13.5998712
2.2000464,0
3.400044,0.2999232
4.099864800000001,0.9000744
4.2501312,1.1298936
1.3499592000000002,1.1298936
1.3499592000000002,0.0009144000000000001
2.2000464,0

11.076432000000002
1.3499592000000002,0.0030480000000000004
2.0439888,0.0649224
3.0001464,0.2999232
3.3500568,0.7001256000000001
3.5999928000000003,1.1298936
1.3499592000000002,1.1298936
1.3499592000000002,0.0030480000000000004

9.2500704
1.3499592000000002,0
2.2000464,0.2999232
2.6999184000000005,0.8001
2.84988,1.1298936
1.3499592000000002,1.1298936
1.3499592000000002,0

